"GeneName","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
CAMKK1,887.489373570716,0.311652523687421,0.0879380789748369,3.54399967932662,0.00039410572480784,0.00317328609537993
RECQL,2253.07833273721,-0.233516747222425,0.0863559446755322,-2.70411895903432,0.0068485766342177,0.0333971252132484
VPS50,455.168352686157,0.129945413827543,0.215346074174749,0.603425970617394,0.546225349644855,0.752913831318983
HSPB6,271.862314522847,-0.314658459027365,0.15656158904192,-2.0098062427248,0.0444516998232322,0.142187726248007
ARHGAP33,465.164797063645,-0.504686371809019,0.397309359701616,-1.27026046451069,0.203991866035659,0.412089830359088
NDUFAB1,2965.24389600845,-0.356911255207699,0.106849541908399,-3.34031619446414,0.000836830538193553,0.00596840811160953
PDK4,205.53263710191,1.306422792073,0.25164247385158,5.19158301091706,2.08513583916569e-07,4.09192111952637e-06
ZMYND10,29.3215672484847,-0.203946903135847,0.576202960575921,-0.353949766124075,0.723376530080946,0.871805839890185
ABCB5,4.81387101644613,-1.0770214564359,0.95581468424901,-1.12680990801279,0.25982286050004,0.482598128009007
SLC25A13,1761.84030607728,0.120699127004451,0.117600513073988,1.02634864295629,0.304727276490529,0.53261232839593
ST7,596.409176338955,-0.131565466439651,0.151879209035274,-0.866250669037224,0.386352712423844,0.615825310625354
CDC27,5268.49129426934,-0.118952229275607,0.128729012731753,-0.924051437600013,0.355459535504592,0.58578201481366
SLC4A1,8.93226684659272,-3.05935267702311,1.16357779265979,-2.62926354930668,0.00855700160003424,0.0399491242567201
HCCS,1473.19872947367,-0.176734429303077,0.101893839284873,-1.73449573147367,0.0828301624715909,0.223796455189067
DVL2,2162.93419372617,0.246519994146302,0.0971524296684093,2.53745577941487,0.0111661473935398,0.0494387288695131
PRSS22,10.6932807482872,2.21948989604049,1.65633104508762,1.34000380094492,0.180244109206428,0.381600315642901
UPF1,5540.19143567648,0.219444385707901,0.116612135423951,1.88183146556829,0.0598589020934964,0.176583031768894
SKAP2,1448.28131468509,0.181424119366793,0.18796513673384,0.965200901184621,0.334444195673621,0.563375703416557
SLC25A5,14154.5549207983,-0.432619565185279,0.0792548986886593,-5.4585845461081,4.79945313715175e-08,1.0654691949724e-06
MCUB,513.423432326825,-0.447725159014987,0.219376873107079,-2.04089497982975,0.0412612669206448,0.134507101398437
HOXA11,363.463806858947,0.780436690821318,0.142377736055844,5.48145175250722,4.21849773293553e-08,9.46697718957591e-07
POLR2J,1203.97361836874,-0.454746043688027,0.146208178034926,-3.11026407551155,0.00186920150155549,0.0115285227848317
DHX33,2940.29950790933,0.231355603021695,0.0829083878729952,2.79049694436348,0.00526271969723601,0.026932672083439
MEOX1,3.69733234573541,-3.68882509894112,1.62472189350079,-2.27043478252933,0.0231812160985572,0.0872799741013119
THSD7A,87.9990856459505,2.35177154372304,1.6241234130957,1.44802514683315,0.147610017894083,0.333040878517547
LIG3,2176.42766371469,0.00349203582883915,0.142583933701121,0.0244910891304136,0.980460891428463,1
RPAP3,1467.41783561679,-0.113176578129707,0.299404550535096,-0.378005537749635,0.705426480148331,0.861486885724249
ACSM3,64.9748503228043,-0.42164577450449,0.492924380132204,-0.85539646951811,0.392331697446289,0.620644210937855
REXO5,282.300089446391,-0.195269523312871,0.219401542776063,-0.890009800487947,0.373460623678215,0.603684103287008
CIAPIN1,2898.19994082551,-0.25745156047894,0.0760933794028238,-3.3833634739238,0.000716037983749568,0.00525403591442788
SPPL2B,1333.52321872187,-0.169008846114269,0.143885915168714,-1.17460312856959,0.240153531062406,0.458665675006968
FAM214B,462.72220636531,0.202332522758318,0.169738841146194,1.19202252938708,0.233252411483075,0.45017874307522
COPZ2,34.8334854851942,-1.67644454252699,0.667004050541306,-2.51339484545329,0.0119575419615087,0.0522416434270538
PRKAR2B,298.219539714928,-0.434874686494993,0.145652309571469,-2.9857040219579,0.00282926336421753,0.0162514149552343
MSL3,816.396523982234,-0.395195121384242,0.104631675934937,-3.77701224655892,0.000158720930009808,0.00145770352123576
CREBBP,4987.99740115841,0.0896135396506002,0.328982839810847,0.272395787276092,0.785317711547776,0.907376828768001
TSPOAP1,88.2534283758696,0.686041398582478,1.20643398507993,0.568652248748635,0.569592159458802,0.770722696334142
GCFC2,869.334450182857,0.57236708944935,0.132169165989306,4.33056443358099,1.48727617025928e-05,0.000183209791712483
WDR54,1005.53275678817,0.159221286832431,0.113637830656887,1.40112923585436,0.161175430453281,0.35396849465508
CROT,368.295440155313,-0.0174376002201997,0.146976326603142,-0.118642237312705,0.90555880112037,0.973690502191381
ABCB4,14.546491517004,-0.690310791036579,1.32722128544802,-0.520117329796708,0.602981800477389,0.79482770407116
KMT2E,1629.00796498824,-0.0260749085837274,0.163774414914908,-0.159212344597751,0.873501578337158,0.957110450284734
RHBDD2,1124.00217367506,-0.0730955886936431,0.113166001923401,-0.64591473986259,0.518334573202397,0.731884723722471
SOX8,29.6579984871438,1.66173990336738,0.380373716571814,4.36870328040568,1.2498644492291e-05,0.000157648456350733
IBTK,2938.52015917414,0.135090930615189,0.10948808253786,1.23384141437015,0.217262003786002,0.430535109093681
ZNF195,1112.04248321172,0.218084057081372,0.122677185586128,1.77770671897475,0.0754520355939907,0.209634204311522
MYCBP2,4527.09424123355,0.448398844929974,0.109562374804448,4.09263532056781,4.26498197724999e-05,0.000464760007193982
FBXL3,1674.92849684595,0.295049346978021,0.0749004141420589,3.93922183685686,8.17463187224211e-05,0.000819487863848915
ITGAL,9.79125080226003,-0.345056487359198,1.42219750043494,-0.242622060054016,0.808298190298714,0.920370078434173
PDK2,591.072221530868,-0.296847874248232,0.164380918660113,-1.80585360313029,0.0709412099800738,0.200619627123957
ITGA3,38441.0131647264,0.28593649526757,0.131803378010196,2.16941704821443,0.0300510358203426,0.106327939104572
ZFX,1153.53281534002,0.345488841068726,0.140072845211152,2.46649406277084,0.0136442990411813,0.0579098039504436
LAMP2,4293.44110674892,-0.0450997273543706,0.0881078479657369,-0.51186958251334,0.608742287655836,0.79859951429701
ITGA2B,82.6521119002653,-0.38548536192821,0.48796218758178,-0.789990232314066,0.429533472751703,0.657430586194838
ASB4,22.1066198016267,2.18007244107347,1.51062913910719,1.44315529512554,0.148976729636994,0.334834506317063
GDE1,2769.98151278155,-0.383407681466794,0.0752544778474654,-5.09481551707699,3.49081013654048e-07,6.46955867169472e-06
REX1BD,765.443642595226,-0.449264358680051,0.196865601749156,-2.28208663518829,0.0224842258875814,0.0852640431189029
CRLF1,127.397694124786,-0.377326364915935,0.302816638971641,-1.24605558729312,0.212743988332869,0.424327282607604
OSBPL7,449.362820591231,0.0449463872656074,0.222738300985714,0.201790114527677,0.840080810044609,0.937667401764821
TMEM98,580.386549468585,-0.152752821165001,0.197487047628617,-0.773482732154964,0.439236744291309,0.666589394650438
YBX2,561.979334855471,-0.364066143869825,1.1949528223355,-0.304669889107647,0.760617584956227,0.892948577231981
MAP3K14,1838.95133573881,0.231683753482612,0.0889249753273235,2.60538451239157,0.00917712056084709,0.0422095403068507
ABCC8,6.0597244281558,-2.59551730579149,1.55743806017525,-1.66653003555045,0.095607890985877,0.247974420080775
TMEM132A,5247.53582407325,-0.24336188541682,0.118816194131311,-2.04822151724424,0.04053829900669,0.133011158842738
AP2B1,10537.2030538165,-0.158963800877664,0.0842343173865885,-1.88716197637251,0.059138542825759,0.1750371130437
ZNF263,1438.06740513006,-0.0056424030896973,0.0869683919960154,-0.0648787790621197,0.948270516845039,0.995877724344918
CX3CL1,95.5692454262905,0.718139508506772,0.2250710626474,3.19072341001838,0.00141917071099228,0.00914902149506668
SPATA20,2357.85322181723,0.133588280848999,0.102391221347243,1.30468490453841,0.192000163748277,0.397268368756514
CACNA1G,50.6029438297564,-0.173639966416716,0.493633478438355,-0.351758893999732,0.725019088565845,0.873135468967294
TNFRSF12A,6939.85971079851,-0.0506855402283905,0.141366929757069,-0.358538876917613,0.719940079429622,0.86982845288079
DLX6,38.5163401316075,-2.66045759824094,1.41766667658554,-1.87664536536096,0.060566715325165,0.178084256981069
MAP3K9,1088.72406943659,-0.169158252401503,0.232089220619986,-0.728850103204391,0.466093359495635,0.688488493370053
RALA,2011.51017446341,-0.0164501159446021,0.062359202177173,-0.263796125836642,0.79193702000231,0.911354818002252
BAIAP2L1,944.404343380105,-0.107472805466634,0.121520006527192,-0.884404210779775,0.376478050719951,0.606485536433434
KDM7A,376.231931606211,1.72763965839923,0.270272593401465,6.39221179127469,1.63503212685776e-10,5.46602333146873e-09
ETV1,1367.007887795,0.21053157121241,0.150492119684326,1.39895412234224,0.161826741037713,0.354735484754429
AGK,1331.9785356403,0.0405609367645784,0.183068627075521,0.22156137516586,0.824655353307927,0.929932250650621
ALDH3B1,962.618554531805,-0.270062233755254,0.144282102574165,-1.87176530516967,0.0612390801950488,0.179542748894189
TTC22,33.8989724815239,-0.806977932205069,1.70532640074601,-0.473210249868911,0.636063185808777,0.817615163020571
PHTF2,2053.09401931957,-0.356273332166959,0.146944956177777,-2.42453597206789,0.0153279646971908,0.0633869089265695
FARP2,2218.14623258,-0.282800782251303,0.182347057556435,-1.55089303902685,0.120927318871367,0.291279342140107
GGCT,2349.15758196135,-0.39527521670978,0.11099054453806,-3.56134135889598,0.000368965014358819,0.00300178069470818
DBF4,1625.86122787529,0.0584871351569797,0.134012415254149,0.436430722079451,0.662524252911607,0.835379100828577
TBXA2R,219.572710935161,-0.465055805894151,0.149542482157606,-3.10985747450694,0.00187177637933033,0.0115381243986677
IFRD1,2618.55952384226,0.331551125564955,0.0903229332381407,3.67073027501006,0.00024185846212412,0.00209555195049897
COX10,770.768278246242,0.153120638593077,0.2180576254569,0.702202632319048,0.482552804251016,0.70247539249541
GTF2IRD1,1538.54512644558,0.0969866477969838,0.124597405526579,0.778400219387351,0.436333109482734,0.663486264560287
PAF1,2150.06227328153,-0.308336189969762,0.0739552186740834,-4.16922829109035,3.05632735357745e-05,0.000345682214551828
VPS41,2227.66542470787,0.0397735476109892,0.217239746842459,0.183085960046864,0.85473057183365,0.946182314400745
ARHGAP44,129.761668068478,-0.302519432299176,0.464592586761565,-0.651149934199085,0.514949705386052,0.729080518600803
ELAC2,3896.67477599635,0.0688946682341316,0.112911947851218,0.610162782107993,0.541753981272315,0.750390842062961
SCIN,55.2105776067219,-0.165399592278875,0.445638941925538,-0.371151568496705,0.710524643541224,0.864452580274041
ARSD,314.79591482709,-0.265998685762031,0.292117564838555,-0.910587783069601,0.36251260995522,0.592750744282573
PNPLA4,238.541223350837,-0.619038828794017,0.203222196946982,-3.04611818046389,0.00231816699087628,0.0138127163552055
ADIPOR2,3585.76443450746,0.0637104693565472,0.0870220881660655,0.732118370165602,0.464096322274279,0.687239320395984
CDKL3,43.240906118035,-0.8827585510731,0.451129569414872,-1.95677386480798,0.0503740611009744,0.156589516354799
PRSS21,936.650393054721,-0.458794360548368,0.187355658431883,-2.44878838668848,0.0143337632820579,0.0600423357144935
MARK4,1045.57656807106,-0.418561892187462,0.178840082727342,-2.34042551202349,0.0192617802992187,0.0755995692228731
CCDC124,2841.4827784898,-0.367017168603131,0.155790637427343,-2.35583584908495,0.0184810823987584,0.073220103766869
PAFAH1B1,5292.15705571803,0.145151909834805,0.19974228429883,0.726695953960587,0.467412232554938,0.689602659837937
NOS2,33.2405215439439,0,1.6964077319662,0,1,1
KIAA0100,6567.42998032105,-0.0935993783076922,0.153750189407529,-0.608775694315397,0.542673126314377,0.750928708554094
ENSG00000007237,78.6566469275878,1.05350936030559,0.928778205654279,1.13429595342781,0.256670426009803,0.479177322785453
TRAPPC6A,203.368403619506,-0.828524764560523,0.226574587007805,-3.65674180631732,0.00025544144361222,0.00220145846422608
CD79B,7.03443185986708,-0.360537617640639,0.99448889101605,-0.362535590792055,0.716951832178469,0.867888499156404
ENSG00000007314,56.6614919810366,-1.8193510950709,1.42192578156256,-1.27949793066668,0.200721767855726,0.408240607328747
ST7L,548.520625496827,-0.261425501399093,0.160964891938026,-1.62411503683516,0.104351259340995,0.263024543708833
PAX6,442.663707120031,2.17176418928524,0.214927216881377,10.1046494752868,5.26836321576596e-24,7.85610004266785e-22
RPUSD1,2564.04393994351,-0.420583124476104,0.111637907570144,-3.76738630838136,0.000164965627209946,0.00150094163988897
RHBDF1,1244.74701868566,-0.180685035739111,0.117605090853884,-1.53637086989371,0.124447446968859,0.296918508736437
LUC7L,1947.97973805434,-0.420830278231088,0.105130425388669,-4.00293517956645,6.25614472390227e-05,0.00064927553256396
CACNA2D2,40.9534589741062,-0.311359426556352,0.397855414409199,-0.782594418172515,0.433865320360853,0.661508902952986
BAIAP3,334.881092488962,1.73584939124344,0.490110498542831,3.54175108756979,0.000397480360930904,0.00319423180175818
TSR3,2429.50211371323,-0.376088258021559,0.14082239259291,-2.6706566412968,0.00757030406749953,0.0362996640562607
PIGQ,1902.67418398735,-0.0294883772295436,0.190940343149479,-0.154437646560938,0.87726467204888,0.959100957778309
CRAMP1,1399.10553657434,0.202118706437916,0.177514621329588,1.13860314673824,0.254868715367075,0.476775615877603
TEAD3,600.459756747857,0.048619657132897,0.0908083600173921,0.535409483483515,0.592366733797273,0.787048118069426
DNAJC11,3587.43099090701,-0.125532244158351,0.0779040434874411,-1.61137007193456,0.107099086264177,0.267258382611894
MYLIP,353.301262445444,0.251603074357528,0.136674437161386,1.84089343686437,0.0656371763874674,0.189569460324914
NOX1,10.3286830356302,-1.08563767733683,0.617466360642952,-1.75821347774538,0.078711192841599,0.216041159717569
E2F2,526.511242966359,-0.498899742943783,0.0998970578178523,-4.99413850459394,5.90989751419303e-07,1.04163092579082e-05
PSMB1,5284.53485159552,-0.274649026416086,0.0986975291747755,-2.78273457007958,0.00539028845217034,0.0274245293056999
SYN1,48.5297172227354,0.948885748615257,0.316564028128378,2.99745285092989,0.0027224596770466,0.0157456675274147
JARID2,1252.12816524667,0.461209812442017,0.129737211579307,3.554953947504,0.000378045298369181,0.00305591110300851
CDKL5,284.459000843706,0.383189767505878,0.230842087271448,1.6599649224939,0.0969215093768022,0.250150641258779
CDK11A,1139.50190883082,-0.0850262654823272,0.138478346334139,-0.614004049970126,0.539212650948832,0.748563358020839
NADK,2476.99634636926,-0.000891912287368916,0.111187901182383,-0.00802166672708301,0.993599704606742,1
DLEC1,12.4780783043899,0.956441398360248,0.713863445953853,1.33981002078383,0.180307116954871,0.381662412485908
CYTH3,3862.07683059146,-0.0985434272616801,0.108376235506754,-0.909271546487132,0.363206806070299,0.593628891432752
ADAM22,358.814331179435,-0.28454642105374,0.248830300969904,-1.1435360562786,0.252816093326036,0.474294407652139
SYPL1,2335.48704355596,-0.12626744715869,0.151374778058176,-0.834137950710412,0.404203251648305,0.632755777461183
CYB561,1066.69656906893,1.19305564624536,0.193707333253957,6.15906288215337,7.31766680833176e-10,2.21149647836863e-08
SPAG9,7190.35139034885,0.339700976500606,0.126600235321704,2.68325707007884,0.00729089230159521,0.0351457602951844
CELSR3,1623.31156398397,0.0947462757384151,0.207260929522066,0.457135244722174,0.647573838852034,0.825111508877407
AASS,562.777083338887,-0.76498984265626,0.127036198747564,-6.02182567014923,1.72460593170694e-09,4.92316348212462e-08
PLEKHG6,68.5890888149531,-0.144288111243906,0.581622318854999,-0.248078704283488,0.804073512204371,0.917968246336738
SS18L2,507.981096500901,-0.272996103092144,0.198171918906296,-1.37757208286017,0.168335445200052,0.364293888891645
MPND,171.165288931248,-0.667707922029747,0.293886933823589,-2.27198913998181,0.0230871662726315,0.0869981231480407
MGST1,3345.3454102261,-0.174542075238414,0.325843412395063,-0.53566243354582,0.592191871052418,0.787014569170534
CRY1,2182.66472693783,0.0930521140434345,0.0864039758428069,1.07694250334872,0.281505953123789,0.507687295791201
PGLYRP1,8.68768566077929,-1.6692209764188,0.634438101976153,-2.63102258710424,0.00851283780381961,0.0397839137446135
NFIX,1865.2191269891,0.0841459878604306,0.179933234905499,0.467651170194456,0.640034065626062,0.820012950562105
ST3GAL1,4458.64400285363,0.592250079381644,0.173122555186543,3.42098739672299,0.000623942236419023,0.00466741740286256
MMP25,32.7307145981023,-0.213937311762453,0.502395045037985,-0.425834836301535,0.670228200673523,0.840024481042326
IL32,1064.21625716016,-0.47097612529104,0.161738251344556,-2.9119649889605,0.00359162889944704,0.01972567497816
PKD1,6218.58172500558,-0.209702545458176,0.170559984466644,-1.22949439819624,0.21888649685804,0.432695040797518
MAPK8IP2,254.634784520659,0.648195850745195,0.1455543907196,4.45328957471228,8.45645817721203e-06,0.00011053868572358
MED24,3871.97561509366,0.0344610833349583,0.0728596449713063,0.472979018063151,0.636228148622113,0.817688093483149
RHOBTB2,810.209701360561,-0.297949487943334,0.164037919098873,-1.81634520591392,0.0693174348256872,0.197281388467984
HEATR5B,948.280859649171,0.330858049784181,0.223455770344157,1.48064222854754,0.138701936183602,0.319721151788622
SEC62,5068.50490401819,-0.0389573912326091,0.253754492659796,-0.153523946804909,0.877985107335087,0.959610880646981
RPS20,17699.5167472255,-0.471922561754253,0.192818750986321,-2.44749309566751,0.0143853881311244,0.0602140733850538
CSDE1,19119.0023691304,-0.157030072999876,0.106150045323553,-1.47932177062419,0.139054337010784,0.320177267819304
UBE3C,6288.96445281046,-0.0556282462373762,0.0839438189683668,-0.662684244307958,0.507532802669124,0.722960098324738
REV3L,1426.53169000392,0.015922125251396,0.241134516757976,0.0660300543674419,0.947353897735544,0.995482042367336
TENM1,33.9283242746858,0.679506280313271,0.958649209627715,0.708816398625262,0.478438420054401,0.699245521396969
PAX7,240.780963835095,0,1.6705518888925,0,1,1
MASP2,61.5447715043259,-0.421603767916112,0.251875031833706,-1.67386090176046,0.0941579398086546,0.245111274113123
IYD,5.982853507717,0.299493504874523,1.21088094575053,0.247335219804694,0.804648803863825,0.918290609152483
FAM76A,220.467897465419,0.301972285134393,0.248940533859206,1.21302979652635,0.225118428666283,0.440139248179933
TRAF3IP3,5.45315558724947,-0.899707350107402,0.852478611359674,-1.05540167004589,0.291241659420221,0.518398260752217
POMT2,1165.08800350672,-0.649991234171992,0.147150153466002,-4.41719712050568,9.99890366478512e-06,0.000128696848646235
VTA1,1761.52869396001,-0.0537312806887359,0.108330091703336,-0.495995894066813,0.619897307826545,0.80636089264344
MLXIPL,76.2306932050619,-0.0343156023080325,0.267142308976011,-0.128454389870209,0.897789390731815,0.969959241420087
BAZ1B,6840.70601697716,-0.0622523829238937,0.0963372888881062,-0.646191974492853,0.518155036373169,0.731876729043244
RANBP9,1572.23779468881,0.0138703714360942,0.132633652196915,0.104576562632095,0.916711813021284,0.980053783199579
ETV7,6.39695895443108,-3.6497947710473,1.42414307347182,-2.56280063361171,0.0103831651694128,0.0466491222457703
SPRTN,877.061652824926,0.0554458279826268,0.0940616732328706,0.589462488567032,0.555551068491118,0.759568133575805
EEF1AKNMT,2738.19803847389,-0.0532941671812802,0.0765729930869165,-0.695991694105349,0.486434031362303,0.705862873870044
DYRK4,251.543961233734,0.0201916512144525,0.219115594534956,0.0921506808189832,0.926578322244989,0.984807840251768
ZNF207,10666.3972083876,-0.0668127012140231,0.069164424322728,-0.965998081647704,0.334045140958639,0.563181412791639
UQCRC1,7942.18906167524,-0.318625625280971,0.138607584501628,-2.29876039198438,0.0215185490813036,0.0824162611485007
STARD3NL,1920.99467376454,-0.195294452766179,0.128843077129553,-1.5157543355613,0.129581482681363,0.304999966646593
CD9,1875.43339174414,-0.249158029133058,0.146929447202599,-1.69576646395121,0.0899301158944007,0.23748759255068
NCAPD2,9521.77319766894,-0.612989269940025,0.111966707630172,-5.47474586789442,4.38139926167581e-08,9.8131221012988e-07
IFFO1,67.7616921337,0.144552600123303,0.357085763260124,0.404811994753208,0.685615711245566,0.84928220084665
GIPR,112.890801487912,0.0600978113308834,0.23382394657736,0.257021627641548,0.797162077332751,0.914211477677805
PHF7,296.987034006437,0.216716618847955,0.141123497089159,1.53565227136511,0.124623686797667,0.297188760978296
SEMA3G,85.6925961564972,-1.91549523942994,0.46439009198461,-4.12475475358208,3.71130001939615e-05,0.000411722044242176
NISCH,2629.4930279921,-0.29419112364277,0.0989280306643395,-2.97378934632747,0.00294146934145602,0.0168361980033945
STAB1,5.99873803735463,-0.235975661293589,0.926068582202335,-0.254814455245207,0.798866410062618,0.915378699281093
FUZ,159.262808304585,-0.0786455631166314,0.19557856170702,-0.402117504240797,0.68759755109341,0.850435779389022
SLC6A13,9.84778556362643,-0.811850375672617,0.877873618445537,-0.924791859117684,0.35507418605089,0.58544493351491
IDS,3025.53366828288,0.450565725811502,0.0835875084911836,5.3903476003119,7.03215298229929e-08,1.52527061719422e-06
PRSS3,685.923701467187,0.405297361496647,0.230944283903627,1.75495731977405,0.0792666084514544,0.21710825278703
ZNF200,620.324523000072,0.0362362725150721,0.136814665515513,0.264856639297659,0.791119902543862,0.91096964801058
CD4,4.95170243970708,0.68581156002348,1.1702242063967,0.586051421834111,0.557840959628362,0.761183745165039
LRRC23,102.774094445098,-0.0737110328121831,0.288180855741271,-0.255780463357223,0.798120360193724,0.915043184058745
HFE,362.028430719505,0.0433861889742971,0.192431576435948,0.225462940011503,0.821619152748952,0.9278933590537
SCMH1,891.193578057618,-0.0811898506283962,0.171516110762998,-0.473365739621889,0.635952268194081,0.817607613846649
FYN,1014.96166099303,-0.296581937824267,0.122009447954229,-2.43081124287627,0.0150650606767498,0.0625049725973293
HIVEP2,1269.34071372597,1.1742765409157,0.5178653205344,2.26753268533975,0.0233577045483728,0.0877113537596781
ELOA,3213.22521891828,0.0281989756941291,0.0672945856510076,0.419037808485367,0.675188500924755,0.843092913285616
LYPLA2,1695.227250509,-0.166860029360805,0.0873699199337082,-1.9098109450874,0.0561575595421907,0.169167387421572
CLCN6,882.56942844381,0.130585708958485,0.127809375953823,1.02172245176805,0.306912281632003,0.53503105487394
MRC2,1953.40076594199,-0.766436513844489,0.139434075603837,-5.4967661995487,3.86819000286221e-08,8.72401936366913e-07
NME1-NME2,277.440714594451,-0.373247024288206,0.311972485495631,-1.19641007345641,0.231536572206661,0.448072889522252
SLC6A7,9.34462823062695,2.46996607860985,1.00670523399181,2.45351468852098,0.0141467761689546,0.0594278198696231
TSPAN9,784.667810582371,-0.583302164660493,0.139335974671904,-4.186299812622,2.83538775970216e-05,0.000323925902023231
BTBD7,2213.30572817034,0.176044322095,0.130296539559078,1.35110512290451,0.176661760670416,0.376512972953045
APBA3,587.761698709379,0.0545249126035673,0.173208225275098,0.314794014643174,0.752918056498573,0.888244843687722
MKS1,477.938517221747,-0.0530386425527782,0.147675216140967,-0.359157372095186,0.719477364093567,0.869762872418697
ABHD5,605.093716953765,-0.29542713979762,0.134086048381039,-2.20326531629965,0.0275760540438885,0.0994076209398547
ANOS1,72.8231155406521,0,1.68477251292864,0,1,1
AKAP8L,1669.27459971691,-0.363960218665147,0.101529852366061,-3.58476064116497,0.000337387484376914,0.00279299661098873
MBTD1,926.765963081718,0.372444164170244,0.242436287909287,1.53625584429672,0.124475644487107,0.296954526675589
UTP18,3983.48863547304,-0.133453993656831,0.0799161163804389,-1.66992591358577,0.0949340225795049,0.246763137131543
RNF216,3151.38599490048,0.0759198805750951,0.0780191880189444,0.973092421272834,0.33050737035971,0.560140616278468
TTC19,1666.90695840639,0.45987038448663,0.0989367811768363,4.64812356958201,3.34968236419231e-06,4.88885386135112e-05
PTBP1,22597.8735696973,-0.105193794451306,0.0705377356429787,-1.49131232371473,0.135879514893029,0.315501492803197
DPF1,240.649116291824,-0.121744056437198,0.155524800486275,-0.782795130143513,0.433747427766548,0.661508902952986
SYT7,280.816448379719,0.00242027152160331,0.256563195485274,0.00943343224668492,0.992473321687893,1
LARS2,2025.6897508152,0.17611721638176,0.109963817673715,1.60159241564653,0.109245769055508,0.271063448430449
PIK3C2A,2914.19156885704,0.226098450363147,0.179047674691527,1.26278350586055,0.206666993947506,0.415788615521957
PLAUR,1723.54971342392,1.29128156677705,0.12200690100713,10.5836764651664,3.5475882258682e-26,6.23330501763789e-24
ANLN,13635.3109064994,-0.416699332046921,0.0842146700668861,-4.94806108859614,7.49563865288429e-07,1.2793384465834e-05
WIZ,2156.30707696339,-0.01610396719875,0.141116281299802,-0.114118420995924,0.909143919775515,0.975647748005863
RABGAP1,1895.14430666854,0.0213348468538596,0.119252957299636,0.1789041323332,0.858012978004883,0.947790933254968
QPCTL,543.483883362019,-0.549391396052628,0.129459035882351,-4.24374700698297,2.19818165263597e-05,0.00026058569737786
PPP5C,3976.71285462717,-0.237854440149162,0.0651138469767727,-3.65290105242912,0.000259294167317016,0.00222957571942621
CEP68,783.307836194961,0.458056873531236,0.117519899793089,3.89769625686981,9.7112113729087e-05,0.000952875831075103
MAP4K3,1404.96942160069,0.264388736026206,0.0808510883656926,3.27007021637564,0.00107520791520032,0.00730754500927452
ZBTB32,20.0851053090694,1.07064942321369,0.779893030618389,1.37281573392797,0.169809638149907,0.36659731958337
TMEM159,445.081872811013,0.744605436082479,0.146528871241713,5.08162950941036,3.74210743111043e-07,6.89021990524363e-06
BRCA1,1950.76135153202,0.247523331978973,0.130523751046997,1.89638537042848,0.0579091049403303,0.172675061921971
ERCC1,2380.45024816592,-0.180398881600286,0.120087996327893,-1.50222242952341,0.133039674056821,0.310298132555249
CD22,982.267685348951,1.6644860537612,0.171101778603844,9.72804647235738,2.28947419256725e-22,2.93182045473046e-20
SEMA3B,429.832160016976,-0.355455148335003,0.172191732395416,-2.06429857804524,0.0389894157641962,0.129238680566141
MBTPS2,1438.80716271219,0.0193179317631825,0.0938463997586891,0.205846274474625,0.836910993346511,0.936582016279184
PRICKLE3,586.209692085615,0.618853504211542,0.148881766070341,4.15667761436384,3.22909147988849e-05,0.000363951205783951
EXTL3,1615.67263074747,0.287831400461411,0.192560155446455,1.49476094778833,0.134976841614783,0.313879664721522
ELOVL5,5458.793347152,0.0599893081268045,0.0430412411393226,1.39376343569234,0.163389053052251,0.357031589244441
ALOX5,10.4003464266122,-2.62589082180365,1.29833405851487,-2.02250784733117,0.0431239137256957,0.139054542631359
KDM5D,479.10824928359,0,1.6703217996474,0,1,1
CALCOCO1,867.309509030776,-0.0920943701313453,0.22256117594339,-0.413793509766367,0.679025337535385,0.845770198135614
UBR7,1937.564824734,-0.246880172268506,0.143119493943946,-1.72499332875784,0.0845286747817424,0.226871159574064
MAP4K5,2523.73989105862,0.136582524438991,0.0986534624123258,1.38446762129989,0.16621531579208,0.361211538613929
EHD3,236.193922840089,0.374705490648784,0.199570092786014,1.87756334337408,0.060440924325508,0.17784681173075
PSMC4,5445.62582520994,-0.234769118104044,0.0983440781821085,-2.38722170611341,0.0169762501440962,0.0686011206571732
MAN2B2,1005.4323681354,-0.249605648651925,0.122336747314568,-2.04031621022347,0.0413188412948285,0.134644862297503
SLC7A14,17.9288156288101,-0.000669556871124191,0.747934878894306,-0.000895207443880698,0.999285727897214,1
CLDN11,3215.66000687779,-0.113260162441815,0.19630658910945,-0.576955480483985,0.563969530232889,0.766339000558344
SLC25A39,7142.73956336046,-0.341233927936084,0.0813931559847739,-4.19241549006797,2.75999911321538e-05,0.000316730017653805
MVP,3104.47017394003,-0.436138589385803,0.113987094581642,-3.82621024762959,0.000130131158087468,0.0012300053499627
NUB1,1823.29717490877,0.123569337120471,0.116439205334746,1.06123480287612,0.288583206638831,0.515659871074128
PGM3,1459.32489880613,0.166114339376349,0.260602350134115,0.637424563864679,0.523848332394783,0.736346139911555
RWDD2A,129.122504155452,0.443910913176112,0.233216982630183,1.90342447693885,0.0569851796622607,0.17078224014608
CLK1,1543.64027972564,0.0185521997663159,0.372595864044375,0.0497917490681174,0.96028834181888,1
POLR3B,916.91281357567,-0.122337293078137,0.101808458447457,-1.20164173923992,0.229502362653957,0.445253834795395
ANGEL1,1015.12466900588,0.359482095935419,0.134661249623379,2.66952888778933,0.00759577388625503,0.0363688901828952
