"GeneName","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
SLC50A1,1256.84839954824,0.311052223107543,0.10312676479239,3.01621236478947,0.00255953928431561,0.025590713612289
EFNA1,398.908882423995,0.5248270634206,0.193892902656185,2.70678841892029,0.00679375405529945,0.0557674160276663
NPIPB3,1426.91088511507,0.377840695350133,0.117996633587447,3.20213114444589,0.00136414878178189,0.0151099335444357
SH3TC2,751.395479912453,-0.215553216750526,0.193461456348444,-1.1141920505462,0.265196805039362,0.617905108770851
ZRSR2,226.653565175093,0.0988366590168257,0.153591033107332,0.643505398832474,0.51989621272888,0.827988464593548
NMD3,3261.93442235136,-0.143248230765764,0.0892483280460535,-1.60505226150395,0.108482303898882,0.380975260758056
ADRB2,1172.41414105052,-0.47130236740698,0.176319168988998,-2.67300696860924,0.00751746888296019,0.0601727586109173
B3GALNT1,749.490593790112,0.484520449879613,0.107872373351242,4.49160832219732,7.06873329111186e-06,0.000165918035918844
GPRIN1,1553.93358025866,-0.139816900284338,0.0839841866912525,-1.66480031292488,0.0959526014998389,0.35397286853465
HSPB3,6.2931166262589,-0.40261537031176,1.7440366274007,-0.230852588750854,0.817429324547149,0.963163993911121
KCNAB1,52.9993163052051,0.217226835397237,0.442650371898954,0.490741337153613,0.623609405639721,0.884160633488921
MRPL1,773.852094318029,0.19673905841764,0.353607686755876,0.556376645040142,0.577953401271706,0.860302089556429
SHE,29.1012023346699,-0.224071938242319,0.650238822170824,-0.344599446545278,0.730395521925654,0.930954649731372
NR0B1,1020.9358559808,0,1.66850898001224,0,1,1
PGM2,1691.06310211797,-0.00506556463909627,0.111222930466331,-0.045544247196667,0.963673507305829,1
STK32A,6.80524856673267,0.7511880232047,1.18884334231833,0.631864600208664,0.52747535675596,0.832363190102676
IL1RAPL1,76.2734432310695,-3.87342535687431,0.460426776997069,-8.4126848185004,4.00730702738128e-17,4.87021380727739e-15
C22orf15,20.6742899785942,-0.903476797370378,0.734002747480982,-1.2308902118841,0.218363928947176,0.563849068655386
OR5AU1,6.16674325644324,0.970935526668089,0.778650987721755,1.24694573304137,0.212417396253279,0.556365997915143
MINAR1,99.633251211759,-0.390034246204598,0.21639426869725,-1.80242410555837,0.0714787054320155,0.296117318728433
SLC33A1,1262.82891792354,-0.0984273456300065,0.0689496856279998,-1.42752421180056,0.153428851426475,0.467922703723068
SNUPN,860.531538107621,0.123609798150509,0.0798886473300847,1.54727614350231,0.121796671840931,0.410163792055451
CRADD,140.356164676411,-0.667643389857344,0.252574615107956,-2.64335111258896,0.0082089859926665,0.0643923788623572
SIN3A,3431.26959165979,-0.0264086605079895,0.136582440043143,-0.193353263418399,0.846682315080712,0.972767808249718
ARL13B,971.111365692085,0.135522979413869,0.119496894146653,1.13411298579483,0.256747157180739,0.609799325092394
PTK2,6295.96215557638,-0.0978740270488681,0.0759558338857336,-1.28856497311461,0.19754936717095,0.536243945431405
RSPH10B2,6.24968257918635,-0.116486901986835,1.25841271235712,-0.0925665330960023,0.926247932277002,0.995738020889488
PTAFR,21.7833258020436,0.8954295479725,0.493635402355383,1.81394920967977,0.0696855455929174,0.291854745444107
PTPN9,2443.24191958727,0.0160051906207088,0.10203561279086,0.156858867045903,0.875356077820951,0.981510683716073
NPR1,431.64977328457,0.391848623341465,0.386018535375052,1.01510312959648,0.310056669965853,0.663289625676999
CXCL8,1337.14857455221,1.84751953328364,0.123710947370078,14.9341636496957,1.97536927044272e-50,1.7285271264082e-47
SCN9A,261.950763633142,0.0605485661053154,0.223947100967583,0.270369948276669,0.786875657246957,0.950927625562614
RASSF6,14.026899464785,-1.02391982085481,0.670170402832531,-1.52784995655899,0.126549795563658,0.41869378822604
COL22A1,62.6272439277316,-0.275369365895281,0.525111221294353,-0.524401983291311,0.599998977378511,0.872015521467733
SDC2,785.494868423425,-0.117642409620252,0.262449202398552,-0.448248303081529,0.653974005813933,0.897058405456436
CD52,13.8274872237202,0.185813164278482,0.590156043778912,0.31485429360119,0.752872286235101,0.939457661981209
MMGT1,1641.82021576874,0.223026864931742,0.0897883635353548,2.4839172488529,0.0129946000904726,0.0898734971796327
TM2D2,968.93883771417,0.103012394200368,0.138499033957272,0.743776987153199,0.45701140468053,0.786839405697409
PLEKHA2,1472.29828858484,-0.267867519898081,0.138277015518706,-1.93718036864806,0.052723299106228,0.244400040374768
CLIC4,15163.1314495913,-0.204464267745938,0.0639711794765938,-3.19619349555292,0.00139253690788386,0.0153854229277108
CCDC8,105.064954671563,-1.34076376737375,0.868823043023569,-1.54319545060383,0.122783360804905,0.412300429154483
METTL15,729.718596496353,-0.0547897720509851,0.128012884263763,-0.42800201218882,0.668649655411987,0.903401086584715
ZNF280A,44.8388906495583,0.140947924664372,0.354205758887128,0.397926688451405,0.69068422655096,0.913562376203446
ZEB2,483.471834801349,-0.164977229982406,0.500733707941238,-0.329470989002734,0.741799718417805,0.935494489347534
PCBP1,13485.8842985165,0.034975998750025,0.0619353015463721,0.564718308892674,0.572265378924889,0.857384510117178
HINT1,6360.63248880145,0.12640509743082,0.168265602900961,0.751223632468848,0.452518079919434,0.784412481483165
DTWD2,560.793664966092,-0.245876582373436,0.168366763759245,-1.46036294149495,0.144190352028963,0.452233603873338
CLIC3,79.1981718616479,0.16567457263447,0.303458723078534,0.545954227163851,0.585097401521229,0.863802006629654
INO80E,2484.686622017,0.285285087492975,0.103726719794882,2.75035292793526,0.00595311083962114,0.0501464199952068
BNC1,129.402422713328,1.04071556814447,1.67184556131496,0.622495039150574,0.53361640477616,0.836111606919162
DFFB,210.578282619778,-0.426657059658533,0.243668148552388,-1.75097591619285,0.0799500586077471,0.317518817060476
NFU1,773.768835862718,0.201648949480436,0.19390860682711,1.03991747854816,0.298378241279313,0.652420050829113
ANTXR1,1714.75323821475,-2.33975952642947,0.830973176215823,-2.81568598529802,0.00486732150575729,0.0428826118646582
GKN1,29.0089782198136,-0.81637627293384,1.70003430107006,-0.480211647741452,0.631076905364446,0.88666913177602
CKAP2L,3410.57937504042,0.0317289954339666,0.106701563433566,0.297362048061476,0.766190115150691,0.944397958025497
C15orf40,1352.1020563802,0.228934211902166,0.151661798981341,1.50950478920755,0.131169832336896,0.427195362840842
RAMAC,927.694337067655,0.0798513849253985,0.103882336019707,0.768671441025836,0.442088382940497,0.777046879736969
APLF,103.14891771231,0.231906996973633,0.192249340188127,1.20628240776639,0.227708618487544,0.575945628168981
BOLA2B,1072.69606778103,-0.170738033451771,0.31189874734234,-0.547414938041958,0.584093694879934,0.863242985418721
RGPD8,243.401077730654,-0.0820611309257351,0.215091752333361,-0.381516864480012,0.702819759760799,0.919537265846814
HIC2,458.987644488874,-0.215676392378187,0.167825096691152,-1.28512598312454,0.198748263189804,0.537696884187503
LUZP1,3297.56621961912,-0.0345127050008993,0.180284869805316,-0.191434284186845,0.848185361826481,0.973414445128167
HEXD,495.929026398853,-0.0621537513788564,0.142584233012677,-0.435909006666471,0.662902750164977,0.900836163660644
BCRP2,66.5865206126817,-0.356902541390764,0.380780558248744,-0.937291922235217,0.348608416923756,0.703130898822063
BUB1,6103.73054247495,-0.112183438212533,0.0844416441618372,-1.32853213987078,0.184002373237804,0.515791378389313
SPNS1,3021.85847165678,0.541774433030024,0.106013649695875,5.11042148425445,3.21440880215239e-07,1.04175417712423e-05
ENSG00000169683,886.315505917577,-0.345937014496032,0.144929194646205,-2.38693808614972,0.0169893521931442,0.10947247969874
CHRNA5,839.139996623349,-0.197233592026846,0.147013425816212,-1.34160258447019,0.179724887769002,0.510141643289826
CENPX,2755.14281819349,-0.0222002769016308,0.196933479735438,-0.112729825987206,0.910244754247404,0.992101018145801
AGPAT2,2072.42514862786,0.00572254486748456,0.13582739465616,0.0421310066498064,0.966394262376056,1
ASPSCR1,1134.48860091375,-0.264332422805213,0.126998351969527,-2.08138466921713,0.0373987107878419,0.193549608988604
FASN,16927.0333576676,-0.0706570342818192,0.200315112072625,-0.352729424908302,0.724291297587557,0.928267410277426
CNBP,12356.8289921519,-0.056405522060677,0.0795459405053195,-0.709093659618053,0.478266357292689,0.801111991713573
MT1E,1117.66528852524,1.5034563133183,0.306200533077869,4.91003819688309,9.10586543468268e-07,2.60732869436019e-05
DUS1L,3826.08183595632,-0.0252653136330412,0.101509614041862,-0.248895770824445,0.803441406771329,0.957407354533696
GPS1,4011.56967673332,-0.216282214939534,0.107403557808447,-2.01373417559659,0.0440374498885127,0.21590391164525
RFNG,820.706418902036,0.119812559983976,0.14756327886904,0.811940212377013,0.416825938842225,0.758052813928303
DCXR,1368.57889158431,-0.233451690615749,0.178643175963321,-1.30680441252164,0.191279146196949,0.527071747349093
ZNF32,233.818940472266,0.0921100882130117,0.19955042681823,0.461588029059514,0.644376780784266,0.892568718067328
RAC3,643.681663507385,-0.0720608976071727,0.121986270176621,-0.590729575573035,0.554701628083194,0.847568339650562
NRG4,234.525450523847,-0.113898846687994,0.498072196489215,-0.22867939124255,0.819118113785251,0.964256175559417
LIMS1,3240.83390333407,-0.268669664444152,0.132247618801506,-2.03156523254612,0.0421976894009906,0.210223491997746
TMEM266,26.6034792773507,0.217448329612934,0.425557693446965,0.510972620073273,0.60937022904925,0.876781316145842
NLGN1,13.3936467446888,-0.114024353441409,1.77733094617718,-0.064154823662223,0.948846948744352,1
TAPT1,371.300118294958,-0.166226516869409,0.222431893205996,-0.747314220427309,0.454873910599503,0.785704176755154
UGP2,2273.56920171812,0.0439777098222491,0.0848863119703604,0.518077753661918,0.604404021003516,0.874524926481441
LINGO1,21.4425394081355,0.214692336063962,0.708600984418723,0.302980578329393,0.761904662624802,0.942716168531647
HNRNPF,12539.9156703394,0.0818103445062515,0.0458967299011473,1.78248743826532,0.074669777913185,0.304412236606194
BTD,519.620661194278,-0.584548542448962,0.129223901288208,-4.52353269497136,6.08159199203369e-06,0.000144924734659836
CSGALNACT2,982.394844736436,0.0219542336033886,0.086537600969448,0.253695888925087,0.799730510341252,0.95594341110896
PCDH7,1159.61904669569,-0.274733012995346,0.154596957418189,-1.77709197893323,0.0755531076754628,0.306592165648933
ROBO1,1784.15041936559,-0.0374324798630541,0.145317442967868,-0.257591099172664,0.796722499785952,0.955138839684508
ONECUT1,19.4011756654285,-0.119181696929402,0.634624311097715,-0.187798820255171,0.851034360614011,0.97409987381619
AVEN,723.958064484937,0.250496646296326,0.0985745629696568,2.54118951938376,0.0110476017888722,0.0802115289523292
P2RY1,170.221397986708,-0.167083508660022,0.257663674547943,-0.648455817270948,0.516690178645067,0.827216871356301
CTNND2,38.0732131785023,0,1.74355598176548,0,1,1
TRIM56,4028.48707543486,0.125504619390856,0.150846484682746,0.832002281357847,0.405407656796029,0.749914215089297
WNT10B,163.412622242333,0.174208871629446,0.220653613390211,0.789512888335844,0.429812299952961,0.768197867614362
CALML6,11.8511804620185,-1.06457395459617,0.616176937461646,-1.72770821151098,0.0840405506160758,0.326781209612029
REPS2,120.838582837845,0.0399790325815059,0.532137608011201,0.0751291244588456,0.940111975334518,0.998886747797678
MUC3A,30.7546694277549,0.913430206976818,0.637712223717738,1.43235486635602,0.152042288323247,0.464802566848478
SYAP1,2662.95193645009,-0.131467174618526,0.116290281299496,-1.13050869900249,0.258261935025155,0.611112827540324
ITGAM,27.7904890916054,1.41682463201553,0.900146088539922,1.57399409946189,0.115488813571274,0.396925889345671
TPST1,481.657152638914,-0.12134625892773,0.129030929662128,-0.940443188663983,0.346990277690069,0.701959238097939
TOR1AIP2,3894.58688957978,0.130042632088016,0.138321044405762,0.940150738788077,0.347140245811019,0.702176608170305
TM4SF1,3233.97894781473,-0.294812916207081,0.129468404171939,-2.27710319048621,0.0227800642240908,0.135454385693452
OTUD3,895.508624380936,-0.331529493417971,0.329755786194842,-1.00537885094784,0.314714459613416,0.668936408715807
OTUD7A,47.8983071294899,0.342787207584775,0.789415925082123,0.434228898472139,0.664122229810855,0.901307702449436
GUSB,1874.90335546483,-0.0986809236772894,0.116204804973915,-0.849198307242465,0.395770955036366,0.743229926377848
BRD3,1685.16350166929,0.288875276004165,0.174227959386484,1.65803053092851,0.0973113041240441,0.356818989107876
KLF13,3505.43937166818,0.443255509671436,0.131700903154537,3.36562239934926,0.000763711756122512,0.00949798657017401
FRMPD4,13.1330039422795,-2.60727054382442,0.956696451140729,-2.72528505851109,0.00642459923789567,0.0533780983396147
ZFPM2,90.9007322267274,0.394354669872041,0.201929901735711,1.95292854838398,0.0508280623454485,0.237842714838295
ZNF764,364.633491014103,0.498085320835246,0.113099869659065,4.40394248319389,1.06301137643591e-05,0.000241228598245974
ZNF747,422.991289910356,0.796301193791927,0.164707085057838,4.83465051617117,1.33379752882391e-06,3.67483057185791e-05
ZNF768,2065.41474474683,0.671837988835681,0.114540786119417,5.86549133803952,4.47804645381192e-09,1.99514754019531e-07
TAS1R3,58.6013918305867,-0.971523988397776,0.383527579505055,-2.53312679534425,0.0113050051531891,0.0816128416478052
TMEM42,330.274724758527,-0.0275708613410603,0.170070507501433,-0.1621143003929,0.87121584507413,0.980291077488673
MAP3K2,2906.13284462228,-0.203476958794096,0.165741348045214,-1.22767771104763,0.21956797674922,0.565889380226901
PUSL1,808.188738936887,-0.112373244348875,0.111200728414663,-1.01054413897218,0.312234663503341,0.665872295896307
SF3B5,2122.5623031255,-0.459168041199414,0.176835125686361,-2.59658842900819,0.00941546664528884,0.0711969403153608
ZNF35,366.234482173159,0.142807095902448,0.194393324528853,0.734629629122123,0.462565088164551,0.790755829796786
TIGD4,24.8420821419777,0.371499272110498,0.374065067153023,0.99314077879003,0.320641353685345,0.675756286437439
IFFO2,2501.53629832529,-0.285348757942419,0.228863667389085,-1.24680671771857,0.212468376724905,0.556365997915143
NLGN2,2387.1852500478,0.146483829626786,0.128608131946752,1.13899352559941,0.254705854618821,0.607742173384951
MYO7B,291.571565458854,-1.07323028280469,0.54776716008452,-1.95928190116233,0.0500797821319061,0.235270669735079
CHD3,4466.14274417014,0.0101214883673481,0.145256423840996,0.069680142879103,0.944448247046266,0.999526559668076
TMEM154,468.692018906717,0.723891042087607,0.461529669269975,1.56846047022854,0.116773708326123,0.399209508257895
MYRIP,59.6726527690618,0.0841521764624187,0.485631220940693,0.1732841152581,0.86242810900006,0.97785622876869
ALCAM,6773.23061401208,0.0193182203238348,0.0820065394061447,0.235569266350328,0.813766924233803,0.961852454859449
YWHAG,13320.2914566908,0.222267520674622,0.0848867753564393,2.61839985959323,0.00883432170864062,0.0679056998236902
UBE2E3,2478.36365538891,-0.164862708704548,0.117584846769153,-1.40207444440705,0.160893017487341,0.480634347236623
ENSG00000170037,2075.68946784097,-0.156198750434186,0.0963503484251505,-1.62115397595607,0.104984620468744,0.373715318889347
TRAPPC1,1512.04499811286,-0.135984769932856,0.182369750025302,-0.74565419930657,0.455876333113411,0.786184522127629
KCNAB3,49.80872500996,0.33474691301785,0.411509284828057,0.813461385586279,0.415953576834173,0.75771398920303
SERPINA9,6.36178608313366,1.1297716959893,2.06909099718955,0.546023204162538,0.585049986935127,0.863802006629654
GPR37L1,12.582520491219,-0.407864859748462,0.418457646582257,-0.97468611956237,0.329715980236296,0.685112726410449
SIMC1,768.062362815568,-0.0116587893784219,0.135833071469062,-0.0858317437155014,0.931600171749682,0.996902869304703
TMEM192,1229.101423044,0.981037645020448,0.130146423740238,7.53795315174025,4.77405292486744e-14,4.09557575625099e-12
ENSG00000170089,797.287955971068,0.124160821763578,0.180638313779857,0.687344889162839,0.491865417587763,0.810244568911891
SPDYE5,59.3179395603645,0.301320584786025,0.343931768397136,0.87610570605415,0.380972571050423,0.732305318386263
ZNF778,558.191026456049,-1.30196085175611,0.595001379888672,-2.18816442408875,0.0286576275023444,0.159886319622873
NIPA1,2714.47276084656,0.233587511573772,0.129138639905172,1.80881192294806,0.0704802273457672,0.293744732522886
FOXD4,58.6133073879765,0.127858638591563,0.360596115038858,0.354575751815256,0.722907444561911,0.928174374825261
UBE2E1,2375.68478364159,0.108951216663539,0.173433604097172,0.62820130637714,0.52987207462229,0.833679624887602
HNRNPA3,20059.416379136,0.152166123361151,0.149967488661743,1.01466074226506,0.310267573699224,0.66337654874237
SIK2,2622.68077576789,-0.419416768280094,0.167074279344937,-2.51036107966193,0.0120607766779771,0.0853579911379577
RNF150,35.6385055750668,-4.21177926862182,1.90217799131154,-2.21418778256278,0.0268158639592098,0.152409415425221
CCDC144A,225.773804494665,-1.08708927270087,0.383739640316963,-2.83288239860481,0.00461303537791582,0.0411225598725699
ENSG00000170161,86.2181718871899,0.0576481592436031,0.334374900973907,0.17240576094586,0.863118543415295,0.978117553654838
HOXD4,17.8001268942121,0,1.72672979907013,0,1,1
CHRNB1,507.359320913197,0.488794855251621,0.119576479991969,4.0877173779028,4.35638412398321e-05,0.000827259193543895
USP38,964.263072274223,-0.113812791812128,0.108033265930397,-1.05349765030203,0.292112970622655,0.647639945813439
SLC16A5,304.3819205263,0.25014214359621,0.178648361765244,1.40019276485118,0.161455601871001,0.481724324403986
NANP,688.489872555019,0.0692848102202522,0.134358085586381,0.515672800173296,0.606082954903641,0.875044266200637
ADRA1B,9.91549561507109,2.45898413522408,1.69425104025493,1.45136941149765,0.146677022581076,0.456309321115208
ADPRM,92.8511470937301,-0.140699483141551,0.217112707418428,-0.648048125853773,0.516953823748034,0.827216871356301
FABP6,8.07640963898253,-0.0548920046600023,1.2264975268588,-0.0447550879295998,0.964302523835156,1
PWWP2A,1048.21027508195,0.185572751843356,0.138882754936233,1.33618282506392,0.181489523359045,0.51275536781641
USP47,2236.21311096744,0.0443589757601766,0.104373447960515,0.425002494666629,0.670834856169895,0.904312503917465
PDCD6IP,5645.83456996138,0.168031013843222,0.134631989609728,1.24807643659067,0.212003066545866,0.555899979162812
ZNF212,561.347478804634,-0.0675858756293004,0.119379984352372,-0.566140764684709,0.571298093712723,0.856935190662327
FAM161A,403.085506221995,0.180730744634722,0.173449123064311,1.04198131095602,0.29742034379079,0.65211408662866
ZNF282,1721.59948738344,0.0552268951317728,0.118306509665995,0.466811972457733,0.64063440931969,0.891606649252395
GLB1,1879.03206875329,-0.139198099230226,0.163234828320233,-0.85274754574525,0.393799318127416,0.741748893932842
GON7,404.909333888211,-0.192220169951573,0.15550512977865,-1.23610179435999,0.216420727991509,0.561682269016758
FAXDC2,102.727472815385,0.0252885028847285,0.235372398856415,0.107440392363743,0.914439611472207,0.993156363123758
CRTAP,8524.2312363955,-0.0411399983130711,0.0785722735689996,-0.523594347526973,0.600560713811331,0.872268733529061
HSPB2,158.847310389392,0.118331769340473,1.67540846332635,0.0706286090411278,0.943693340542649,0.999526559668076
ELP5,1495.95499079681,0.166816307457452,0.114670241678805,1.45474802368263,0.145739032226885,0.454918157724127
CMTM8,277.713795945111,-0.170820327933156,0.157383911374967,-1.08537350762733,0.277756261032562,0.633068969196533
GABARAP,2028.40919723349,0.06242614855807,0.175428501790136,0.355849522289999,0.721953259881252,0.927938408319544
STX8,345.106647635664,-0.283649202280975,0.128835537953168,-2.20163789267587,0.0276908970442867,0.156044838676151
CDK1,4631.11205165485,0.308219174370176,0.131108101984098,2.35087816622927,0.018729165167813,0.117398056507472
UBB,15228.8457003483,0.0042884785328936,0.189941845722747,0.0225778501655364,0.981987012331184,1
NFRKB,1749.72202157042,-0.0983920511093775,0.124353642474205,-0.791227736893895,0.428811108485514,0.767523466636321
FABP4,4.44294803726647,-2.59637053016656,1.20007928622501,-2.16349916207099,0.0305028081105307,0.167279877218844
PRDM10,562.887613568248,-0.0302544639587175,0.212625635607491,-0.142289822543164,0.886851085165852,0.985096415890805
B3GNT2,739.941105247411,-0.310275978128195,0.0820910464214446,-3.7796567549557,0.000157044700080947,0.0025224007775116
ENSG00000170345,301.044060237338,-0.328342410625267,0.52222489466819,-0.628737568770803,0.529520878329867,0.833633331605786
TMED10,7499.14021536335,0.0554977910581066,0.105327709898062,0.526905893157826,0.598258941237497,0.871165053485421
OR2A20P,123.432669875322,0.585038758597079,0.260883636284501,2.24252761472199,0.0249272926183984,0.144452835316578
SETMAR,265.099643172055,0.218034337676321,0.184471763078132,1.18193881837609,0.237229977865146,0.587567683824244
SMAD1,453.877595843366,0.245455131885202,0.19319565249252,1.27050028672206,0.203906480786251,0.545713013662836
CST2,4.77976769296079,-0.0932001854249401,0.745263927214861,-0.12505661688637,0.900478728303718,0.988700695662123
CST1,83.4146862386394,-1.97307803927791,0.222536190092077,-8.86632434239805,7.56000537196836e-19,1.08093253279202e-16
TCAF2,285.521189785448,-0.721546033697745,0.182693336155608,-3.94949289821481,7.83169343598072e-05,0.00138517269894495
SEMA3E,340.381070764672,-0.697366088017062,0.256643931472136,-2.71725142307827,0.00658265816006664,0.0544149733095999
LRRN2,52.7552654515465,-0.237787350908622,0.338796560745821,-0.701858809856748,0.482767218632415,0.803689524408147
SLC30A1,2023.92191325145,-0.681721995289571,0.202385695360675,-3.36842974042538,0.000755976621855482,0.00941248980063206
DCLK2,262.67067339113,-0.187674781427892,0.269004357004091,-0.697664467289792,0.485387054597984,0.805761663862915
ZNF804A,143.054897637079,0.124714023324753,1.44765823543151,0.0861488024399483,0.931348129057394,0.996876977750247
GPRC5C,750.677289903324,-0.163445136961709,0.353354261600172,-0.462553178845345,0.643684676043894,0.892568718067328
TMEM182,285.220833799294,0.0708673367458361,0.289139695406369,0.245097224185134,0.80638115216901,0.958651742672692
KRT8,46909.0303925762,-0.315233902577489,0.10819171040153,-2.91366040344095,0.00357218267056706,0.0333810628369607
ADORA2B,2032.18385078048,0.325527337408416,0.110377906598668,2.94920738614864,0.00318590108901155,0.0304078412841259
MGMT,368.021836840397,3.01983351747267,0.188166185005069,16.0487577371636,5.83196838095401e-58,7.50471413539706e-55
METTL7B,132.471799493235,0.245306378837426,0.188371879093596,1.30224521843593,0.192832571911183,0.529285488472905
ENSG00000170442,13.8198992403422,0.286545626209958,0.816996289851951,0.350730633381314,0.72579044155407,0.929009815434503
HARS1,5939.01383683082,-0.0446989310096354,0.0672776288562474,-0.664395160316128,0.50643742959172,0.821383838207922
NFXL1,595.447514563455,-0.119444686047148,0.139108353373077,-0.858644956617431,0.390536427031765,0.738876157007548
DENND5B,930.435500937302,-0.102310487741982,0.118082829842356,-0.866429843175078,0.386254484149752,0.735585948306202
CD14,108.003225427095,1.19561143242423,0.283216531611386,4.22154535126071,2.42633124395987e-05,0.000495134536314051
DNAJC18,507.821864353068,-0.0155231515000595,0.290112320560807,-0.0535073845538592,0.957327647056762,1
RIOX1,773.92241475691,0.0256686907360723,0.0919121622667589,0.279274147218661,0.780034444821679,0.949320362443341
SPATA24,115.844128196257,-0.155871266245944,0.204362525846291,-0.762719415413666,0.44563074903771,0.779141485449884
RALGAPB,2461.98215423176,-0.0508606243151986,0.150556063608445,-0.337818504922347,0.735499963954624,0.933229435235533
PYM1,795.863017848214,0.241626779667361,0.104264870887455,2.31743230112639,0.0204801944824611,0.124925194135284
MZB1,8.65759954178265,1.47743591795299,0.72301025988381,2.0434508331741,0.041007829772213,0.206702139192841
KRT4,6.27199856164891,-2.34725318723738,1.58355893756143,-1.48226449395814,0.138269931858262,0.440482789501717
SLC23A1,12.8961199056131,-0.664089210564691,0.646642835109516,-1.02697992540537,0.30442991686823,0.658008977513032
NPAS2,3447.04203624009,-0.389974398763776,0.124187641410972,-3.14020295685657,0.00168830825367206,0.0180176620701732
KISS1,520.678260670399,2.16075196934071,0.285474076855852,7.56899538178301,3.76121522979023e-14,3.29121377467565e-12
LONRF2,621.102397875438,-0.501073880226352,0.338845187486106,-1.47876935760493,0.139201968135483,0.44254937580756
NUDT9,741.760050585849,0.344498614985442,0.165221974913966,2.08506535020434,0.0370633689654423,0.192405851800668
HSD17B13,23.6723495822108,-0.496516217330464,0.438517701571897,-1.13226037523837,0.257524983840136,0.610179338961885
PA2G4,14823.4709037331,-0.110350213317807,0.0543053216222781,-2.0320331418963,0.0421503009149696,0.210135596122974
ELOVL6,1960.01778179495,0.0711443304756161,0.199142469063993,0.357253431726582,0.720902088758675,0.927723310918418
PFKFB3,2766.44663979193,0.128803453233756,0.0826058888669367,1.55925267557178,0.118936587823673,0.403451200997159
TMC7,205.439249592887,0.296657414576054,0.183404814960893,1.61750068905939,0.105770247060596,0.375256231705741
ARL6IP1,12890.9573193448,0.816078448891522,0.0680219824247909,11.9972752895555,3.67186275398089e-33,1.43438695725153e-30
SERPINB9,1279.14745829048,0.127477290803418,0.130569849199874,0.976314911785479,0.328908432583831,0.684171230038918
SMAGP,623.87316821475,-0.46183676915195,0.146150193854064,-3.16001475586895,0.00157761148829905,0.017085063820807
CDH2,445.398844179372,-1.01025703991748,0.783954028424565,-1.28866872710342,0.197513279020855,0.536243945431405
IRX2,499.429678977082,0,1.66997381358384,0,1,1
EMB,1003.52981157204,-0.210054672573798,0.0925130268609895,-2.27054156264314,0.023174744506879,0.137093215476605
SIX2,109.408845473645,-0.018998216478252,0.279352934589908,-0.0680079359328784,0.945779316951917,0.999558835578537
DLGAP1,41.4130537527385,-1.87436498665663,1.47836451540462,-1.26786389089137,0.204846561074565,0.54675061461365
STAT2,1092.7250101036,-0.104076500897067,0.144370583404338,-0.720898249788055,0.470972119776594,0.796335298518532
NUDCD2,1678.43132847102,0.177721398536185,0.161265686715228,1.10204099927355,0.270443847744593,0.623680119466659
IRF2BP1,1061.42055089962,-0.0828936921207351,0.126422676182957,-0.655686895923424,0.512025601974844,0.824639039152005
HSPA4,14295.7558234077,0.0789247067251651,0.0913403019612611,0.864073196940364,0.387547681883025,0.736448322521981
FOXA3,23.4687397586154,1.05474295978466,0.650185296123659,1.62221902905669,0.104756458650851,0.373537455492424
COMMD5,1093.61163054385,-0.558507807928297,0.0959792968852751,-5.81904458620786,5.91849468105189e-09,2.58945979285382e-07
DPY19L2P2,310.849587413386,-0.112016050864219,0.148988285114721,-0.751844688848969,0.452144463852889,0.78409306163444
ZNF16,306.828051664324,-0.2522994688843,0.186408581959671,-1.35347560842925,0.175903737236401,0.503867424072835
ARMC10,1265.3472069964,0.00999480359174648,0.113819884331004,0.0878124560615456,0.930025737506073,0.996578855622526
RNF34,1206.70539707914,0.000593423060136325,0.125994765700665,0.00470990248552202,0.996242055417781,1
ACYP2,128.144502035687,0.232667938219014,0.212972969038853,1.09247637983846,0.274623766976386,0.629075343075959
TRABD,4662.10738521225,-0.533930251162252,0.105422454496315,-5.06467292678066,4.09102130192007e-07,1.27486014246159e-05
ATF7,1578.69838141678,-0.0251164169126704,0.113584007585397,-0.221126349092647,0.824994054423977,0.965590958626001
RASA4B,189.69913338843,0.54858088659912,0.268083537812173,2.04630575631791,0.0407262977182473,0.20575715678623
SOCS6,628.919356376675,0.31528822855503,0.0939285900453142,3.35668009498412,0.000788843272651488,0.00976612078807241
CAVIN4,39.4718309316621,0.18418280589227,0.315979681730441,0.582894459807052,0.559964350430673,0.850466627745424
OR10A3,8.01020308620509,-0.400860243947354,0.835327008134494,-0.479884213061159,0.631309727366486,0.886722653371784
ENSG00000170684,199.593007359381,0.100429479926362,0.171818173912997,0.584510227522359,0.558877086297003,0.850090052832238
HOXB9,1099.9739892095,-0.815319368369572,0.0754683286112454,-10.8034639612793,3.31457984384584e-27,9.06371858299645e-25
TTLL6,14.269799856939,1.35791060871633,0.797245378667711,1.70325303231679,0.0885207260226389,0.337370438290774
POLH,925.405590262728,-0.699314910487146,0.137796220126458,-5.07499342032293,3.8750941032438e-07,1.21973465615196e-05
SYT9,27.4755810890688,-1.00889720078851,0.551051347835022,-1.83085878430799,0.0671216235242044,0.284730005083478
KCNS3,80.1947989005933,-0.03593838057032,0.28344800166075,-0.126790029775315,0.899106587136185,0.988530232130605
KIF5B,9658.83446718842,0.258368865642355,0.0909587812098012,2.84050492108523,0.00450421780083151,0.0403038090490689
